---
PBS: la directory di lavoro e' /homes/DMA/PDC/2024/NVLFNC97Z/prova2/codice
PBS: Compilazione in esecuzione...
Riga 3723 -> 166819.113364
Riga 3724 -> 168146.319345
Riga 3725 -> 160992.223408
Riga 3726 -> 166585.654826
Riga 3727 -> 156719.704198
Riga 3728 -> 167711.384077
Riga 3729 -> 173593.202535
Riga 3730 -> 165732.326827
Riga 3731 -> 169069.625267
Riga 3732 -> 168711.498076
Riga 3733 -> 156534.142968
Riga 3734 -> 161110.846232
Riga 3735 -> 166780.870248
Riga 3736 -> 171828.471744
Riga 3737 -> 173666.462768
Riga 3738 -> 168815.008211
Riga 3739 -> 161629.126117
Riga 3740 -> 168686.715461
Riga 3741 -> 171268.602818
Riga 3742 -> 162073.389661
Riga 3743 -> 164470.507977
Riga 3744 -> 169144.386637
Riga 3745 -> 170693.312902
Riga 3746 -> 165455.332830
Riga 3747 -> 167258.483303
Riga 3748 -> 174744.591113
Riga 3749 -> 164340.983690
Riga 3750 -> 170361.560277
Riga 3751 -> 171908.325330
Riga 3752 -> 164813.176840
Riga 3753 -> 161453.711651
Riga 3754 -> 167532.480679
Riga 3755 -> 157405.654154
Riga 3756 -> 169915.411429
Riga 3757 -> 169774.378271
Riga 3758 -> 176218.689019
Riga 3759 -> 172919.210831
Riga 3760 -> 169715.450411
Riga 3761 -> 172288.662999
Riga 3762 -> 161323.992011
Riga 3763 -> 167448.041209
Riga 3764 -> 173793.657005
Riga 3765 -> 163269.928776
Riga 3766 -> 175836.719281
Riga 3767 -> 160970.672426
Riga 3768 -> 163528.168725
Riga 3769 -> 167752.641906
Riga 3770 -> 167604.617800
Riga 3771 -> 156652.680347
Riga 3772 -> 168985.749981
Riga 3773 -> 167524.544267
Riga 3774 -> 167894.953577
Riga 3775 -> 166134.185423
Riga 3776 -> 153812.235382
Riga 3777 -> 162788.159067
Riga 3778 -> 167933.199088
Riga 3779 -> 158905.883176
Riga 3780 -> 168569.522002
Riga 3781 -> 156335.407099
Riga 3782 -> 162560.758114
Riga 3783 -> 167540.146586
Riga 3784 -> 152140.121844
Riga 3785 -> 167094.581316
Riga 3786 -> 168884.547762
Riga 3787 -> 166265.559422
Riga 3788 -> 163835.755072
Riga 3789 -> 170459.062498
Riga 3790 -> 171316.924909
Riga 3791 -> 170552.065498
Riga 3792 -> 159311.265970
Riga 3793 -> 174580.551966
Riga 3794 -> 169498.483607
Riga 3795 -> 163071.509135
Riga 3796 -> 169470.617108
Riga 3797 -> 158991.997809
Riga 3798 -> 171502.703905
Riga 3799 -> 173349.311928
Riga 3800 -> 163750.986596
Riga 3801 -> 170897.317377
Riga 3802 -> 163025.823982
Riga 3803 -> 170452.925837
Riga 3804 -> 167590.045506
Riga 3805 -> 164412.631229
Riga 3806 -> 166863.501509
Riga 3807 -> 176006.830157
Riga 3808 -> 166818.401982
Riga 3809 -> 169465.005067
Riga 3810 -> 164098.313574
Riga 3811 -> 161730.393124
Riga 3812 -> 164344.833148
Riga 3813 -> 166035.141317
Riga 3814 -> 165744.766084
Riga 3815 -> 172434.770458
Riga 3816 -> 161480.697779
Riga 3817 -> 163034.864171
Riga 3818 -> 161939.635583
Riga 3819 -> 175886.785696
Riga 3820 -> 168981.810203
Riga 3821 -> 172254.289866
Riga 3822 -> 166779.698802
Riga 3823 -> 163536.548708
Riga 3824 -> 161383.214955
Riga 3825 -> 173599.458114
Riga 3826 -> 169331.596804
Riga 3827 -> 165874.310461
Riga 3828 -> 173829.753907
Riga 3829 -> 164701.101156
Riga 3830 -> 178590.872864
Riga 3831 -> 159632.196404
Riga 3832 -> 155299.666915
Riga 3833 -> 155184.837018
Riga 3834 -> 166840.535625
Riga 3835 -> 155455.309213
Riga 3836 -> 160612.324996
Riga 3837 -> 175328.338180
Riga 3838 -> 164060.916381
Riga 3839 -> 175505.729080
Riga 3840 -> 166796.202462
Riga 3841 -> 170503.695966
Riga 3842 -> 165974.249637
Riga 3843 -> 160734.693161
Riga 3844 -> 167580.956333
Riga 3845 -> 165359.668559
Riga 3846 -> 161663.973298
Riga 3847 -> 171603.235885
Riga 3848 -> 174953.021017
Riga 3849 -> 165337.326241
Riga 3850 -> 157136.542502
Riga 3851 -> 166915.807639
Riga 3852 -> 176774.699428
Riga 3853 -> 173507.452265
Riga 3854 -> 164037.814823
Riga 3855 -> 167034.585164
Riga 3856 -> 160146.061792
Riga 3857 -> 165436.411468
Riga 3858 -> 165091.729200
Riga 3859 -> 166134.398695
Riga 3860 -> 165790.514889
Riga 3861 -> 165828.144987
Riga 3862 -> 167935.950029
Riga 3863 -> 159811.966547
Riga 3864 -> 173026.804166
Riga 3865 -> 163933.881577
Riga 3866 -> 163982.679384
Riga 3867 -> 169639.579207
Riga 3868 -> 172621.550252
Riga 3869 -> 164077.780983
Riga 3870 -> 165185.563727
Riga 3871 -> 162566.605217
Riga 3872 -> 166298.332156
Riga 3873 -> 172443.177310
Riga 3874 -> 171469.379101
Riga 3875 -> 172444.555468
Riga 3876 -> 166650.260173
Riga 3877 -> 175090.283723
Riga 3878 -> 173268.954281
Riga 3879 -> 165354.425449
Riga 3880 -> 165475.489633
Riga 3881 -> 162994.825047
Riga 3882 -> 168627.686696
Riga 3883 -> 168172.728399
Riga 3884 -> 169126.196558
Riga 3885 -> 171526.482097
Riga 3886 -> 166619.781608
Riga 3887 -> 173355.446653
Riga 3888 -> 163077.328509
Riga 3889 -> 160327.678768
Riga 3890 -> 167354.554406
Riga 3891 -> 168313.751754
Riga 3892 -> 170156.516086
Riga 3893 -> 164528.904198
Riga 3894 -> 153719.776367
Riga 3895 -> 171868.515605
Riga 3896 -> 168045.077868
Riga 3897 -> 168185.205415
Riga 3898 -> 155184.153639
Riga 3899 -> 172573.048013
Riga 3900 -> 167169.267822
Riga 3901 -> 161384.649312
Riga 3902 -> 165785.647196
Riga 3903 -> 167437.748166
Riga 3904 -> 164409.655225
Riga 3905 -> 172439.537567
Riga 3906 -> 168860.319647
Riga 3907 -> 175222.497253
Riga 3908 -> 158412.143371
Riga 3909 -> 168521.073837
Riga 3910 -> 170824.512797
Riga 3911 -> 167738.731217
Riga 3912 -> 158022.768346
Riga 3913 -> 164274.558394
Riga 3914 -> 162367.948707
Riga 3915 -> 169694.528183
Riga 3916 -> 158145.642872
Riga 3917 -> 164001.142218
Riga 3918 -> 169099.006098
Riga 3919 -> 167449.347110
Riga 3920 -> 165105.823200
Riga 3921 -> 172398.530898
Riga 3922 -> 156643.235805
Riga 3923 -> 171903.776901
Riga 3924 -> 177973.938927
Riga 3925 -> 163950.964506
Riga 3926 -> 157328.849667
Riga 3927 -> 181741.945853
Riga 3928 -> 173347.087271
Riga 3929 -> 165825.912959
Riga 3930 -> 166869.591658
Riga 3931 -> 165852.392462
Riga 3932 -> 169302.276872
Riga 3933 -> 157851.489985
Riga 3934 -> 169885.597857
Riga 3935 -> 165717.815265
Riga 3936 -> 167629.087340
Riga 3937 -> 169545.906555
Riga 3938 -> 162277.396259
Riga 3939 -> 157959.252965
Riga 3940 -> 164468.931934
Riga 3941 -> 167893.951766
Riga 3942 -> 169615.091361
Riga 3943 -> 169143.617121
Riga 3944 -> 162176.941847
Riga 3945 -> 171065.934064
Riga 3946 -> 163698.243719
Riga 3947 -> 169747.958880
Riga 3948 -> 166363.728608
Riga 3949 -> 161799.407717
Riga 3950 -> 164598.006990
Riga 3951 -> 172243.039656
Riga 3952 -> 167838.185940
Riga 3953 -> 162628.580409
Riga 3954 -> 170079.022360
Riga 3955 -> 162313.399257
Riga 3956 -> 161502.788292
Riga 3957 -> 176774.673696
Riga 3958 -> 171635.202547
Riga 3959 -> 168946.883915
Riga 3960 -> 167887.480355
Riga 3961 -> 166762.831690
Riga 3962 -> 172316.651915
Riga 3963 -> 169755.307783
Riga 3964 -> 163113.729698
Riga 3965 -> 178389.759802
Riga 3966 -> 160933.373532
Riga 3967 -> 170998.086688
Riga 3968 -> 166625.080974
Riga 3969 -> 170539.119110
Riga 3970 -> 162410.421220
Riga 3971 -> 167722.478219
Riga 3972 -> 165929.088676
Riga 3973 -> 169738.799088
Riga 3974 -> 173286.461131
Riga 3975 -> 170334.888213
Riga 3976 -> 168237.823665
Riga 3977 -> 180118.167011
Riga 3978 -> 169184.930074
Riga 3979 -> 162416.871980
Riga 3980 -> 167212.447141
Riga 3981 -> 172379.170719
Riga 3982 -> 165917.816032
Riga 3983 -> 167885.750176
Riga 3984 -> 156956.181082
Riga 3985 -> 163117.026388
Riga 3986 -> 156982.154298
Riga 3987 -> 164662.182265
Riga 3988 -> 160771.200226
Riga 3989 -> 160296.124481
Riga 3990 -> 175311.536180
Riga 3991 -> 171168.226026
Riga 3992 -> 176805.700641
Riga 3993 -> 162091.182396
Riga 3994 -> 165626.997927
Riga 3995 -> 174031.404042
Riga 3996 -> 174119.737095
Riga 3997 -> 162191.598477
Riga 3998 -> 160478.295077
Riga 3999 -> 162981.261370
Riga 4000 -> 173322.387968
Riga 4001 -> 174320.371109
Riga 4002 -> 168054.308481
Riga 4003 -> 165621.918502
Riga 4004 -> 176933.014288
Riga 4005 -> 163231.645207
Riga 4006 -> 168181.443083
Riga 4007 -> 161832.819745
Riga 4008 -> 164909.809301
Riga 4009 -> 165273.949075
Riga 4010 -> 171578.064996
Riga 4011 -> 164641.084835
Riga 4012 -> 163692.080525
Riga 4013 -> 164107.845390
Riga 4014 -> 163271.785588
Riga 4015 -> 155306.088022
Riga 4016 -> 162282.097468
Riga 4017 -> 167498.799189
Riga 4018 -> 174854.255498
Riga 4019 -> 169353.500482
Riga 4020 -> 159379.096524
Riga 4021 -> 167542.889252
Riga 4022 -> 174853.808756
Riga 4023 -> 169005.448417
Riga 4024 -> 157218.560774
Riga 4025 -> 171675.926354
Riga 4026 -> 173108.589107
Riga 4027 -> 168990.578217
Riga 4028 -> 167182.372257
Riga 4029 -> 166157.833974
Riga 4030 -> 169672.410422
Riga 4031 -> 171361.974949
Riga 4032 -> 167397.919227
Riga 4033 -> 158662.773034
Riga 4034 -> 167170.823642
Riga 4035 -> 167349.196535
Riga 4036 -> 168044.666805
Riga 4037 -> 172810.561501
Riga 4038 -> 167061.174720
Riga 4039 -> 163138.300824
Riga 4040 -> 165125.891501
Riga 4041 -> 170956.285797
Riga 4042 -> 168354.493116
Riga 4043 -> 169649.405514
Riga 4044 -> 156720.299122
Riga 4045 -> 156951.275279
Riga 4046 -> 163552.596380
Riga 4047 -> 169203.815109
Riga 4048 -> 166882.786293
Riga 4049 -> 172860.262529
Riga 4050 -> 150008.617516
Riga 4051 -> 170373.504500
Riga 4052 -> 167320.411613
Riga 4053 -> 176338.120243
Riga 4054 -> 167924.211949
Riga 4055 -> 165488.774654
Riga 4056 -> 162771.674906
Riga 4057 -> 166294.071221
Riga 4058 -> 160082.665111
Riga 4059 -> 163966.983857
Riga 4060 -> 176039.640603
Riga 4061 -> 167610.038936
Riga 4062 -> 170457.744719
Riga 4063 -> 160163.447541
Riga 4064 -> 169833.175901
Riga 4065 -> 160624.881663
Riga 4066 -> 164544.147746
Riga 4067 -> 178701.980695
Riga 4068 -> 175836.234876
Riga 4069 -> 167639.433232
Riga 4070 -> 163289.863062
Riga 4071 -> 161985.617596
Riga 4072 -> 169328.778979
Riga 4073 -> 159058.380036
Riga 4074 -> 177292.038065
Riga 4075 -> 165476.771316
Riga 4076 -> 161359.489349
Riga 4077 -> 167397.993081
Riga 4078 -> 166583.979169
Riga 4079 -> 166076.873937
Riga 4080 -> 160720.161822
Riga 4081 -> 161172.023649
Riga 4082 -> 171097.786218
Riga 4083 -> 163708.434625
Riga 4084 -> 168435.173630
Riga 4085 -> 170441.396360
Riga 4086 -> 164284.890073
Riga 4087 -> 165726.049441
Riga 4088 -> 172596.650566
Riga 4089 -> 177489.009530
Riga 4090 -> 164962.947843
Riga 4091 -> 173953.978649
Riga 4092 -> 169612.294791
Riga 4093 -> 160073.827378
Riga 4094 -> 162350.281279
Riga 4095 -> 173734.599784
Riga 4096 -> 176755.998514
Riga 4097 -> 171881.090493
Riga 4098 -> 165142.876447
Riga 4099 -> 160341.627844
Riga 4100 -> 156316.947530
Riga 4101 -> 163241.152984
Riga 4102 -> 172287.239708
Riga 4103 -> 160932.110166
Riga 4104 -> 167708.129165
Riga 4105 -> 164446.560025
Riga 4106 -> 168527.262640
Riga 4107 -> 163568.845756
Riga 4108 -> 174793.148495
Riga 4109 -> 169701.035002
Riga 4110 -> 160214.730248
Riga 4111 -> 172481.324823
Riga 4112 -> 166763.808141
Riga 4113 -> 174378.897585
Riga 4114 -> 169504.311236
Riga 4115 -> 166410.973921
Riga 4116 -> 166745.750697
Riga 4117 -> 158702.591955
Riga 4118 -> 169345.652907
Riga 4119 -> 165349.889251
Riga 4120 -> 165921.839654
Riga 4121 -> 176001.958779
Riga 4122 -> 160779.065016
Riga 4123 -> 171988.769960
Riga 4124 -> 170400.759500
Riga 4125 -> 166525.318189
Riga 4126 -> 162447.285887
Riga 4127 -> 162699.364398
Riga 4128 -> 175837.694917
Riga 4129 -> 165819.508839
Riga 4130 -> 173033.675952
Riga 4131 -> 158736.293048
Riga 4132 -> 165439.495059
Riga 4133 -> 169677.413552
Riga 4134 -> 164872.584907
Riga 4135 -> 155135.842935
Riga 4136 -> 163319.489155
Riga 4137 -> 162590.290126
Riga 4138 -> 160348.219415
Riga 4139 -> 169863.789772
Riga 4140 -> 168742.839619
Riga 4141 -> 157726.842391
Riga 4142 -> 174093.397916
Riga 4143 -> 159987.805281
Riga 4144 -> 163225.428022
Riga 4145 -> 162877.805618
Riga 4146 -> 167167.572321
Riga 4147 -> 164885.429654
Riga 4148 -> 174669.665519
Riga 4149 -> 155685.572372
Riga 4150 -> 170038.954630
Riga 4151 -> 169178.248306
Riga 4152 -> 174287.120709
Riga 4153 -> 172154.439882
Riga 4154 -> 160771.538027
Riga 4155 -> 174808.817104
Riga 4156 -> 171698.631143
Riga 4157 -> 167906.263097
Riga 4158 -> 172217.774120
Riga 4159 -> 162033.505322
Riga 4160 -> 165874.318802
Riga 4161 -> 165788.454842
Riga 4162 -> 167996.139275
Riga 4163 -> 170790.305219
Riga 4164 -> 167418.121482
Riga 4165 -> 165382.296062
Riga 4166 -> 167912.289710
Riga 4167 -> 157634.945844
Riga 4168 -> 175416.459211
Riga 4169 -> 164584.896978
Riga 4170 -> 166075.190496
Riga 4171 -> 160241.460342
Riga 4172 -> 167795.632418
Riga 4173 -> 167990.284056
Riga 4174 -> 167115.258353
Riga 4175 -> 158826.252893
Riga 4176 -> 161508.475326
Riga 4177 -> 176802.293082
Riga 4178 -> 164016.393235
Riga 4179 -> 163064.265718
Riga 4180 -> 160606.304401
Riga 4181 -> 174822.402746
Riga 4182 -> 159469.881816
Riga 4183 -> 172816.664994
Riga 4184 -> 177618.208539
Riga 4185 -> 175731.326481
Riga 4186 -> 161405.192841
Riga 4187 -> 169591.445462
Riga 4188 -> 170540.869312
Riga 4189 -> 160826.550936
Riga 4190 -> 167884.978346
Riga 4191 -> 168937.170697
Riga 4192 -> 169198.215751
Riga 4193 -> 167542.580670
Riga 4194 -> 167775.411940
Riga 4195 -> 161262.641417
Riga 4196 -> 167525.656789
Riga 4197 -> 163715.767539
Riga 4198 -> 166782.094371
Riga 4199 -> 174064.607168
Riga 4200 -> 171526.143165
Riga 4201 -> 163480.538018
Riga 4202 -> 166480.440996
Riga 4203 -> 172097.927835
Riga 4204 -> 158038.728090
Riga 4205 -> 169881.239774
Riga 4206 -> 161359.811233
Riga 4207 -> 154135.096806
Riga 4208 -> 153049.092431
Riga 4209 -> 153223.376436
Riga 4210 -> 169106.123148
Riga 4211 -> 170029.399132
Riga 4212 -> 163273.439046
Riga 4213 -> 172502.421522
Riga 4214 -> 169473.237907
Riga 4215 -> 171539.546429
Riga 4216 -> 170145.809831
Riga 4217 -> 165370.467182
Riga 4218 -> 169746.948731
Riga 4219 -> 152738.738099
Riga 4220 -> 171820.596194
Riga 4221 -> 167477.948700
Riga 4222 -> 175271.193888
Riga 4223 -> 173020.556549
Riga 4224 -> 171114.494500
Riga 4225 -> 158515.113845
Riga 4226 -> 166904.836722
Riga 4227 -> 170889.700731
Riga 4228 -> 157625.243745
Riga 4229 -> 153932.030950
Riga 4230 -> 173317.365626
Riga 4231 -> 167143.202519
Riga 4232 -> 169854.513573
Riga 4233 -> 169841.822628
Riga 4234 -> 162229.951449
Riga 4235 -> 171271.151721
Riga 4236 -> 172735.296754
Riga 4237 -> 159457.931855
Riga 4238 -> 170786.932003
Riga 4239 -> 164356.814408
Riga 4240 -> 170983.746896
Riga 4241 -> 162856.837603
Riga 4242 -> 167678.864444
Riga 4243 -> 164237.728353
Riga 4244 -> 163606.698337
Riga 4245 -> 169212.553465
Riga 4246 -> 163762.327518
Riga 4247 -> 164907.431824
Riga 4248 -> 167886.122507
Riga 4249 -> 169955.090849
Riga 4250 -> 173617.623751
Riga 4251 -> 175818.596281
Riga 4252 -> 178446.944658
Riga 4253 -> 167317.846603
Riga 4254 -> 172828.241577
Riga 4255 -> 170492.749302
Riga 4256 -> 175398.391927
Riga 4257 -> 159125.814375
Riga 4258 -> 157461.623235
Riga 4259 -> 161880.679387
Riga 4260 -> 174952.547481
Riga 4261 -> 168576.166199
Riga 4262 -> 165160.079218
Riga 4263 -> 161448.980231
Riga 4264 -> 174699.105796
Riga 4265 -> 154104.659243
Riga 4266 -> 161973.497063
Riga 4267 -> 162126.671174
Riga 4268 -> 162925.885455
Riga 4269 -> 162143.563137
Riga 4270 -> 169644.764036
Riga 4271 -> 163762.914884
Riga 4272 -> 171900.771893
Riga 4273 -> 170922.967875
Riga 4274 -> 169656.957901
Riga 4275 -> 176219.903207
Riga 4276 -> 177844.204787
Riga 4277 -> 159486.464243
Riga 4278 -> 163386.512514
Riga 4279 -> 167107.049430
Riga 4280 -> 166712.527022
Riga 4281 -> 160993.290011
Riga 4282 -> 158608.955313
Riga 4283 -> 162320.266547
Riga 4284 -> 169095.339812
Riga 4285 -> 170102.828975
Riga 4286 -> 157950.803131
Riga 4287 -> 171029.116424
Riga 4288 -> 170965.831004
Riga 4289 -> 165940.774289
Riga 4290 -> 177847.856078
Riga 4291 -> 161296.602028
Riga 4292 -> 168601.799903
Riga 4293 -> 171214.958845
Riga 4294 -> 163915.478704
Riga 4295 -> 160175.551149
Riga 4296 -> 154795.780033
Riga 4297 -> 160131.183701
Riga 4298 -> 171492.198003
Riga 4299 -> 172406.548162
Riga 4300 -> 162127.814298
Riga 4301 -> 158757.783002
Riga 4302 -> 164412.412142
Riga 4303 -> 172903.440929
Riga 4304 -> 161498.881755
Riga 4305 -> 169371.660512
Riga 4306 -> 161500.041489
Riga 4307 -> 174128.995392
Riga 4308 -> 167014.550474
Riga 4309 -> 162137.076100
Riga 4310 -> 167159.419873
Riga 4311 -> 166944.585092
Riga 4312 -> 173561.321927
Riga 4313 -> 169784.808238
Riga 4314 -> 162766.339124
Riga 4315 -> 166073.021794
Riga 4316 -> 162947.090026
Riga 4317 -> 168369.280187
Riga 4318 -> 164914.521075
Riga 4319 -> 161848.605336
Riga 4320 -> 172031.254555
Riga 4321 -> 169108.002209
Riga 4322 -> 169970.412710
Riga 4323 -> 166486.029131
Riga 4324 -> 164504.061623
Riga 4325 -> 159999.575913
Riga 4326 -> 161985.875267
Riga 4327 -> 176568.416167
Riga 4328 -> 163928.843799
Riga 4329 -> 177750.180012
Riga 4330 -> 160752.656247
Riga 4331 -> 175624.512816
Riga 4332 -> 161865.134576
Riga 4333 -> 171414.906818
Riga 4334 -> 164637.535484
Riga 4335 -> 158718.348700
Riga 4336 -> 174292.359383
Riga 4337 -> 167749.123618
Riga 4338 -> 163629.475941
Riga 4339 -> 167189.446673
Riga 4340 -> 167132.107045
Riga 4341 -> 160308.607383
Riga 4342 -> 174110.760971
Riga 4343 -> 175778.813677
Riga 4344 -> 168209.814958
Riga 4345 -> 165308.312437
Riga 4346 -> 158285.524558
Riga 4347 -> 173579.860538
Riga 4348 -> 165891.356364
Riga 4349 -> 162073.276274
Riga 4350 -> 161158.778453
Riga 4351 -> 176116.918021
Riga 4352 -> 160930.851617
Riga 4353 -> 167275.221444
Riga 4354 -> 169907.299855
Riga 4355 -> 168938.693295
Riga 4356 -> 163220.811572
Riga 4357 -> 162645.599800
Riga 4358 -> 159552.608415
Riga 4359 -> 167497.478865
Riga 4360 -> 164210.108742
Riga 4361 -> 165711.089024
Riga 4362 -> 160565.729674
Riga 4363 -> 170547.662354
Riga 4364 -> 178034.421948
Riga 4365 -> 182749.627510
Riga 4366 -> 169109.927056
Riga 4367 -> 170838.678542
Riga 4368 -> 164071.067299
Riga 4369 -> 166886.781773
Riga 4370 -> 166941.633221
Riga 4371 -> 152936.681244
Riga 4372 -> 168300.380929
Riga 4373 -> 162674.442083
Riga 4374 -> 176440.139403
Riga 4375 -> 159685.669067
Riga 4376 -> 165836.745997
Riga 4377 -> 166227.123544
Riga 4378 -> 155158.515079
Riga 4379 -> 162904.475740
Riga 4380 -> 165306.973834
Riga 4381 -> 162383.943371
Riga 4382 -> 156143.054746
Riga 4383 -> 169336.335831
Riga 4384 -> 165963.814395
Riga 4385 -> 160155.101545
Riga 4386 -> 171810.089879
Riga 4387 -> 170866.104102
Riga 4388 -> 178232.698561
Riga 4389 -> 165502.788508
Riga 4390 -> 167550.225043
Riga 4391 -> 169022.015020
Riga 4392 -> 166862.799835
Riga 4393 -> 162733.980155
Riga 4394 -> 168123.003919
Riga 4395 -> 164500.234409
Riga 4396 -> 162883.288868
Riga 4397 -> 168000.242303
Riga 4398 -> 156720.866464
Riga 4399 -> 168029.908441
Riga 4400 -> 176874.569265
Riga 4401 -> 171197.889260
Riga 4402 -> 164253.525947
Riga 4403 -> 167661.002443
Riga 4404 -> 164718.530774
Riga 4405 -> 164353.129926
Riga 4406 -> 170768.817273
Riga 4407 -> 159386.907353
Riga 4408 -> 166588.311999
Riga 4409 -> 172510.831455
Riga 4410 -> 167168.783693
Riga 4411 -> 163312.025839
Riga 4412 -> 173765.370187
Riga 4413 -> 163687.438713
Riga 4414 -> 160614.357663
Riga 4415 -> 166321.523074
Riga 4416 -> 178882.013172
Riga 4417 -> 166591.218681
Riga 4418 -> 164236.591903
Riga 4419 -> 172124.010201
Riga 4420 -> 167616.028414
Riga 4421 -> 173951.947738
Riga 4422 -> 173580.331679
Riga 4423 -> 167509.326066
Riga 4424 -> 166094.919416
Riga 4425 -> 166357.970390
Riga 4426 -> 165953.673432
Riga 4427 -> 165531.520548
Riga 4428 -> 176912.819278
Riga 4429 -> 170633.337473
Riga 4430 -> 169498.839555
Riga 4431 -> 157797.282243
Riga 4432 -> 171336.337020
Riga 4433 -> 154675.618231
Riga 4434 -> 171047.195427
Riga 4435 -> 164959.645770
Riga 4436 -> 155683.354500
Riga 4437 -> 163427.522009
Riga 4438 -> 170906.713753
Riga 4439 -> 171809.621066
Riga 4440 -> 171758.732442
Riga 4441 -> 166022.212221
Riga 4442 -> 167131.872053
Riga 4443 -> 162551.429604
Riga 4444 -> 168095.882614
Riga 4445 -> 168548.575282
Riga 4446 -> 168037.194502
Riga 4447 -> 166335.756783
Riga 4448 -> 169711.886204
Riga 4449 -> 170256.193685
Riga 4450 -> 164006.920431
Riga 4451 -> 166855.512473
Riga 4452 -> 172784.317971
Riga 4453 -> 168944.349677
Riga 4454 -> 165140.124747
Riga 4455 -> 165134.705193
Riga 4456 -> 163288.540463
Riga 4457 -> 172051.278513
Riga 4458 -> 158246.012971
Riga 4459 -> 163380.124775
Riga 4460 -> 168678.547144
Riga 4461 -> 179137.485019
Riga 4462 -> 166134.544364
Riga 4463 -> 165423.235860
Riga 4464 -> 164628.798644
Riga 4465 -> 167707.018378
Riga 4466 -> 167964.582980
Riga 4467 -> 158334.691739
Riga 4468 -> 168920.175288
Riga 4469 -> 168045.954052
Riga 4470 -> 168795.085832
Riga 4471 -> 170015.213680
Riga 4472 -> 162799.110549
Riga 4473 -> 166008.464700
Riga 4474 -> 163101.783543
Riga 4475 -> 167218.147314
Riga 4476 -> 169497.417534
Riga 4477 -> 171488.851306
Riga 4478 -> 165372.854715
Riga 4479 -> 161617.180022
Riga 4480 -> 162149.370795
Riga 4481 -> 167731.398202
Riga 4482 -> 166453.086121
Riga 4483 -> 171804.280631
Riga 4484 -> 171914.798600
Riga 4485 -> 171701.381237
Riga 4486 -> 161917.985318
Riga 4487 -> 175438.319857
Riga 4488 -> 167500.805378
Riga 4489 -> 159539.120683
Riga 4490 -> 161846.644070
Riga 4491 -> 182741.488447
Riga 4492 -> 144530.089900
Riga 4493 -> 161034.894004
Riga 4494 -> 163511.855896
Riga 4495 -> 160793.377943
Riga 4496 -> 170609.595353
Riga 4497 -> 171390.545285
Riga 4498 -> 163431.971691
Riga 4499 -> 167170.224574
Riga 4500 -> 164362.011784
Riga 4501 -> 159849.027642
Riga 4502 -> 162046.647451
Riga 4503 -> 164353.069483
Riga 4504 -> 167946.360241
Riga 4505 -> 164512.727606
Riga 4506 -> 159465.162932
Riga 4507 -> 158729.774921
Riga 4508 -> 172711.966915
Riga 4509 -> 165262.475049
Riga 4510 -> 162792.334773
Riga 4511 -> 169291.150895
Riga 4512 -> 157440.451833
Riga 4513 -> 159770.067702
Riga 4514 -> 173156.909657
Riga 4515 -> 166014.272447
Riga 4516 -> 165602.533886
Riga 4517 -> 171655.094958
Riga 4518 -> 166969.495308
Riga 4519 -> 159707.060517
